<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,21,0.13617463617463618,0.16597510373443983,16,swap_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,21,0.183991683991684,0.12863070539419086,16,swap_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,21,0.19126819126819128,0.17012448132780084,16,swap_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,22,0.15696465696465697,0.1908713692946058,16,swap_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,22,0.17983367983367984,0.12033195020746888,16,swap_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,22,0.20062370062370063,0.1908713692946058,16,swap_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,23,0.1735966735966736,0.2157676348547718,16,swap_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,23,0.18607068607068608,0.11618257261410789,16,swap_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,23,0.23804573804573806,0.23651452282157676,16,swap_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,24,0.2130977130977131,0.17012448132780084,16,swap_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,24,0.18087318087318088,0.11618257261410789,16,swap_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,24,0.24220374220374222,0.24481327800829875,16,swap_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,25,0.183991683991684,0.11618257261410789,16,swap_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,25,0.23492723492723494,0.2157676348547718,16,swap_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,25,0.2442827442827443,0.23236514522821577,16,swap_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,26,0.2505197505197505,0.24481327800829875,16,swap_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,26,0.18191268191268192,0.11203319502074689,16,swap_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,26,0.2796257796257796,0.3112033195020747,16,swap_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,27,0.1891891891891892,0.13692946058091288,16,swap_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,27,0.2733887733887734,0.23236514522821577,16,swap_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,27,0.31392931392931395,0.3112033195020747,16,swap_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,28,0.1943866943866944,0.12863070539419086,16,swap_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,28,0.2983367983367983,0.2572614107883817,16,swap_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,28,0.31392931392931395,0.3029045643153527,16,swap_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,29,0.19126819126819128,0.13278008298755187,16,swap_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,29,0.30145530145530147,0.26141078838174275,16,swap_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,29,0.3399168399168399,0.35269709543568467,16,swap_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,30,0.19646569646569648,0.13692946058091288,16,swap_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,30,0.3180873180873181,0.27800829875518673,16,swap_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,30,0.341995841995842,0.36099585062240663,16,swap_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,31,0.19646569646569648,0.12863070539419086,16,swap_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,31,0.3201663201663202,0.27800829875518673,16,swap_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,31,0.35550935550935553,0.36929460580912865,16,swap_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,32,0.1995841995841996,0.14107883817427386,16,swap_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,32,0.3191268191268191,0.27385892116182575,16,swap_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,32,0.35550935550935553,0.36929460580912865,16,swap_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,33,0.1995841995841996,0.13278008298755187,16,swap_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,33,0.3212058212058212,0.2821576763485477,16,swap_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,33,0.3575883575883576,0.37344398340248963,16,swap_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,34,0.1995841995841996,0.13278008298755187,16,swap_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,34,0.3295218295218295,0.2697095435684647,16,swap_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,35,0.1995841995841996,0.13278008298755187,16,swap_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,34,0.3659043659043659,0.36099585062240663,16,swap_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,35,0.3295218295218295,0.2697095435684647,16,swap_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,36,0.20374220374220375,0.14107883817427386,16,swap_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,35,0.37525987525987525,0.35269709543568467,16,swap_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,36,0.36486486486486486,0.2987551867219917,16,swap_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,36,0.37733887733887733,0.35269709543568467,16,swap_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,37,0.21621621621621623,0.15352697095435686,16,swap_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,37,0.37214137214137216,0.3153526970954357,16,swap_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,37,0.38565488565488565,0.36099585062240663,16,swap_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,38,0.21725571725571727,0.15767634854771784,16,swap_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,38,0.3981288981288981,0.3360995850622407,16,swap_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,38,0.3877338877338877,0.35684647302904565,16,swap_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,39,0.22245322245322247,0.16182572614107885,16,swap_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,39,0.3981288981288981,0.3360995850622407,16,swap_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,39,0.3877338877338877,0.36099585062240663,16,swap_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,40,0.22245322245322247,0.16182572614107885,16,swap_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,40,0.40436590436590436,0.34854771784232363,16,swap_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,40,0.3877338877338877,0.36099585062240663,16,swap_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,41,0.22245322245322247,0.16182572614107885,16,swap_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,41,0.40436590436590436,0.34854771784232363,16,swap_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,41,0.3877338877338877,0.36099585062240663,16,swap_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,42,0.22245322245322247,0.16182572614107885,16,swap_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,42,0.40436590436590436,0.34854771784232363,16,swap_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,43,0.22453222453222454,0.16182572614107885,16,swap_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,42,0.3877338877338877,0.35684647302904565,16,swap_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,43,0.40436590436590436,0.34854771784232363,16,swap_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,44,0.23076923076923078,0.17427385892116182,16,swap_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,43,0.3887733887733888,0.3651452282157676,16,swap_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,44,0.4074844074844075,0.35684647302904565,16,swap_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,45,0.2442827442827443,0.1825726141078838,16,swap_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,44,0.39293139293139295,0.3983402489626556,16,swap_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,45,0.4126819126819127,0.36099585062240663,16,swap_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,46,0.2525987525987526,0.1908713692946058,16,swap_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,45,0.40436590436590436,0.4066390041493776,16,swap_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,46,0.42203742203742206,0.35269709543568467,16,swap_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,47,0.2588357588357588,0.1908713692946058,16,swap_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,47,0.42203742203742206,0.35269709543568467,16,swap_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,46,0.40644490644490644,0.4107883817427386,16,swap_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,48,0.2588357588357588,0.1950207468879668,16,swap_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,48,0.4230769230769231,0.35684647302904565,16,swap_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,47,0.4158004158004158,0.4149377593360996,16,swap_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,49,0.4230769230769231,0.35684647302904565,16,swap_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,49,0.26715176715176714,0.2033195020746888,16,swap_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,48,0.4158004158004158,0.4149377593360996,16,swap_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,50,0.2681912681912682,0.2033195020746888,16,swap_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,50,0.42515592515592515,0.36099585062240663,16,swap_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,49,0.4178794178794179,0.42323651452282157,16,swap_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,51,0.2692307692307692,0.2074688796680498,16,swap_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,51,0.42515592515592515,0.36099585062240663,16,swap_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,50,0.4293139293139293,0.43983402489626555,16,swap_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,52,0.2702702702702703,0.21161825726141079,16,swap_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,52,0.4293139293139293,0.36929460580912865,16,swap_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,51,0.4501039501039501,0.42738589211618255,16,swap_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,53,0.2702702702702703,0.2157676348547718,16,swap_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,53,0.43347193347193347,0.3775933609958506,16,swap_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,52,0.4501039501039501,0.42738589211618255,16,swap_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,54,0.2702702702702703,0.2157676348547718,16,swap_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,54,0.43451143451143454,0.3651452282157676,16,swap_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,53,0.4521829521829522,0.44398340248962653,16,swap_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,55,0.2702702702702703,0.21161825726141079,16,swap_mutation,3.7414441915671226e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,55,0.43451143451143454,0.3651452282157676,16,swap_mutation,3.7414441915671226e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1942490142256,algorithms.simulated_annealing,54,0.4521829521829522,0.44398340248962653,16,swap_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,3017772783224,algorithms.simulated_annealing,56,0.2702702702702703,0.21161825726141079,16,swap_mutation,2.9931553532536984e-06,0.8
<class 'problems.ANNOP.ANNOP'>,1943608383096,algorithms.simulated_annealing,56,0.43451143451143454,0.3651452282157676,16,swap_mutation,2.9931553532536984e-06,0.8
