<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.002078723524791594
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0009341061231360782
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.0013628442228380182
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.002339358977340126
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.002339358977340126
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,5,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.0075632184048104205
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,6,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,7,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,8,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,111990836176,algorithms.ga_fitness_sharing,9,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
