<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0008677864320716178
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.001201027122684488
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.00010906947146692957
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0020383474730352544
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0007351659817362542
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,5,0.11850311850311851,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0005667868169442185
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,6,0.11850311850311851,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.004433569408260476
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,7,0.11850311850311851,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.013701620354162555
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,8,0.13201663201663202,0.1078838174273859,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.007390995101069888
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,9,0.1340956340956341,0.11203319502074689,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0011450641580852718
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,10,0.15904365904365905,0.11203319502074689,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.013302970259068849
<class 'problems.ANNOP.ANNOP'>,111989749872,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0012883484290408653
<class 'problems.ANNOP.ANNOP'>,112134354768,algorithms.ga_fitness_sharing,11,0.15904365904365905,0.11203319502074689,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0017367677508630351
