<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,12,0.0945945945945946,0.0954356846473029,16,random_member_mutation,0.054975581388800036,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,12,0.10187110187110188,0.14522821576763487,16,random_member_mutation,0.054975581388800036,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,13,0.09771309771309772,0.058091286307053944,16,random_member_mutation,0.043980465111040035,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,13,0.09563409563409564,0.0954356846473029,16,random_member_mutation,0.043980465111040035,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,13,0.1652806652806653,0.17842323651452283,16,random_member_mutation,0.043980465111040035,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,14,0.10187110187110188,0.058091286307053944,16,random_member_mutation,0.03518437208883203,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,14,0.13617463617463618,0.12033195020746888,16,random_member_mutation,0.03518437208883203,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,14,0.09771309771309772,0.1037344398340249,16,random_member_mutation,0.03518437208883203,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,15,0.12785862785862787,0.11618257261410789,16,random_member_mutation,0.028147497671065627,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,15,0.15176715176715178,0.13278008298755187,16,random_member_mutation,0.028147497671065627,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,15,0.10810810810810811,0.1037344398340249,16,random_member_mutation,0.028147497671065627,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,16,0.10706860706860707,0.1078838174273859,16,random_member_mutation,0.022517998136852502,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,16,0.158004158004158,0.14522821576763487,16,random_member_mutation,0.022517998136852502,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,16,0.0945945945945946,0.0954356846473029,16,random_member_mutation,0.022517998136852502,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,17,0.0997920997920998,0.06224066390041494,16,random_member_mutation,0.018014398509482003,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,17,0.1735966735966736,0.17012448132780084,16,random_member_mutation,0.018014398509482003,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,17,0.10602910602910603,0.0995850622406639,16,random_member_mutation,0.018014398509482003,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,18,0.11122661122661123,0.0912863070539419,16,random_member_mutation,0.014411518807585602,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,18,0.18711018711018712,0.17427385892116182,16,random_member_mutation,0.014411518807585602,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,18,0.09667359667359668,0.0954356846473029,16,random_member_mutation,0.014411518807585602,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,19,0.14241164241164242,0.11203319502074689,16,random_member_mutation,0.011529215046068483,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,19,0.09563409563409564,0.0954356846473029,16,random_member_mutation,0.011529215046068483,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,19,0.18191268191268192,0.17012448132780084,16,random_member_mutation,0.011529215046068483,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,20,0.14137214137214138,0.13692946058091288,16,random_member_mutation,0.009223372036854787,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,20,0.0945945945945946,0.0954356846473029,16,random_member_mutation,0.009223372036854787,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,20,0.1787941787941788,0.17012448132780084,16,random_member_mutation,0.009223372036854787,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,21,0.14137214137214138,0.13278008298755187,16,random_member_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,21,0.10083160083160084,0.0954356846473029,16,random_member_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,21,0.1735966735966736,0.14522821576763487,16,random_member_mutation,0.00737869762948383,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,22,0.14864864864864866,0.0912863070539419,16,random_member_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,22,0.0945945945945946,0.0954356846473029,16,random_member_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,22,0.18503118503118504,0.14937759336099585,16,random_member_mutation,0.005902958103587064,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,23,0.19646569646569648,0.14522821576763487,16,random_member_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,23,0.11746361746361747,0.0954356846473029,16,random_member_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,23,0.17567567567567569,0.14937759336099585,16,random_member_mutation,0.004722366482869652,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,24,0.20893970893970895,0.17842323651452283,16,random_member_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,24,0.12370062370062371,0.1078838174273859,16,random_member_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,24,0.18503118503118504,0.16597510373443983,16,random_member_mutation,0.0037778931862957215,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,25,0.21725571725571727,0.1908713692946058,16,random_member_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,25,0.13825363825363826,0.11203319502074689,16,random_member_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,25,0.1787941787941788,0.16182572614107885,16,random_member_mutation,0.0030223145490365774,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,26,0.22557172557172558,0.1950207468879668,16,random_member_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,26,0.14553014553014554,0.13692946058091288,16,random_member_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,27,0.2598752598752599,0.22821576763485477,16,random_member_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,26,0.18607068607068608,0.15352697095435686,16,random_member_mutation,0.002417851639229262,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,27,0.1548856548856549,0.14107883817427386,16,random_member_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,28,0.2983367983367983,0.29045643153526973,16,random_member_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,27,0.19022869022869024,0.16597510373443983,16,random_member_mutation,0.0019342813113834097,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,28,0.1735966735966736,0.15352697095435686,16,random_member_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,29,0.3087318087318087,0.29045643153526973,16,random_member_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,28,0.2130977130977131,0.1825726141078838,16,random_member_mutation,0.0015474250491067279,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,29,0.1735966735966736,0.15352697095435686,16,random_member_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,30,0.3087318087318087,0.29045643153526973,16,random_member_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,29,0.2286902286902287,0.2074688796680498,16,random_member_mutation,0.0012379400392853823,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,30,0.183991683991684,0.17012448132780084,16,random_member_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,31,0.3097713097713098,0.29045643153526973,16,random_member_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,30,0.2390852390852391,0.2074688796680498,16,random_member_mutation,0.0009903520314283058,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,31,0.20270270270270271,0.17012448132780084,16,random_member_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,32,0.31185031185031187,0.2863070539419087,16,random_member_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,31,0.24324324324324326,0.21991701244813278,16,random_member_mutation,0.0007922816251426447,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,32,0.2079002079002079,0.15767634854771784,16,random_member_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,33,0.3191268191268191,0.2946058091286307,16,random_member_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,32,0.2505197505197505,0.22406639004149378,16,random_member_mutation,0.0006338253001141158,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,33,0.21101871101871103,0.16597510373443983,16,random_member_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,34,0.3264033264033264,0.2987551867219917,16,random_member_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,33,0.2505197505197505,0.22406639004149378,16,random_member_mutation,0.0005070602400912927,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,34,0.21933471933471935,0.16597510373443983,16,random_member_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,34,0.25467775467775466,0.2157676348547718,16,random_member_mutation,0.00040564819207303417,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,35,0.32744282744282743,0.2987551867219917,16,random_member_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,35,0.22141372141372143,0.17427385892116182,16,random_member_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,35,0.26403326403326405,0.2157676348547718,16,random_member_mutation,0.00032451855365842736,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,36,0.32744282744282743,0.2987551867219917,16,random_member_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,36,0.22972972972972974,0.18672199170124482,16,random_member_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,36,0.26507276507276506,0.2157676348547718,16,random_member_mutation,0.0002596148429267419,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,37,0.3305613305613306,0.3070539419087137,16,random_member_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,37,0.22972972972972974,0.18672199170124482,16,random_member_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,37,0.26507276507276506,0.2157676348547718,16,random_member_mutation,0.00020769187434139353,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,38,0.3399168399168399,0.3112033195020747,16,random_member_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,38,0.23492723492723494,0.1950207468879668,16,random_member_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,38,0.2702702702702703,0.22821576763485477,16,random_member_mutation,0.00016615349947311482,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,39,0.341995841995842,0.3070539419087137,16,random_member_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,39,0.24532224532224534,0.1991701244813278,16,random_member_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,39,0.27442827442827444,0.23651452282157676,16,random_member_mutation,0.00013292279957849188,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,40,0.34407484407484407,0.3112033195020747,16,random_member_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,40,0.24844074844074845,0.1825726141078838,16,random_member_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,40,0.27754677754677753,0.24066390041493776,16,random_member_mutation,0.0001063382396627935,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,41,0.34407484407484407,0.3112033195020747,16,random_member_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,41,0.24844074844074845,0.1991701244813278,16,random_member_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,41,0.27754677754677753,0.24066390041493776,16,random_member_mutation,8.507059173023481e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,42,0.3471933471933472,0.3112033195020747,16,random_member_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,42,0.2515592515592516,0.1950207468879668,16,random_member_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,43,0.35446985446985446,0.31950207468879666,16,random_member_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,42,0.27754677754677753,0.24066390041493776,16,random_member_mutation,6.805647338418785e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,43,0.2577962577962578,0.1991701244813278,16,random_member_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,44,0.3607068607068607,0.3153526970954357,16,random_member_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,43,0.2796257796257796,0.24896265560165975,16,random_member_mutation,5.444517870735028e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,44,0.2681912681912682,0.2074688796680498,16,random_member_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,45,0.36174636174636177,0.33195020746887965,16,random_member_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,44,0.2796257796257796,0.24481327800829875,16,random_member_mutation,4.3556142965880224e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,45,0.2733887733887734,0.2157676348547718,16,random_member_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,46,0.3731808731808732,0.34854771784232363,16,random_member_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,45,0.2817047817047817,0.24481327800829875,16,random_member_mutation,3.484491437270418e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,46,0.2785862785862786,0.21991701244813278,16,random_member_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,46,0.28482328482328484,0.24066390041493776,16,random_member_mutation,2.7875931498163346e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,47,0.37525987525987525,0.34854771784232363,16,random_member_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,47,0.2806652806652807,0.21991701244813278,16,random_member_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,47,0.28586278586278585,0.24066390041493776,16,random_member_mutation,2.2300745198530677e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,48,0.3762993762993763,0.34854771784232363,16,random_member_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,48,0.28378378378378377,0.21991701244813278,16,random_member_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,48,0.30561330561330563,0.2572614107883817,16,random_member_mutation,1.784059615882454e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,49,0.3762993762993763,0.35269709543568467,16,random_member_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,49,0.28378378378378377,0.21991701244813278,16,random_member_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,49,0.3108108108108108,0.26556016597510373,16,random_member_mutation,1.4272476927059634e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,50,0.3794178794178794,0.35269709543568467,16,random_member_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,51,0.38461538461538464,0.34854771784232363,16,random_member_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,50,0.28378378378378377,0.21991701244813278,16,random_member_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,50,0.3108108108108108,0.26556016597510373,16,random_member_mutation,1.1417981541647708e-05,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,52,0.38565488565488565,0.34854771784232363,16,random_member_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,51,0.3128898128898129,0.26556016597510373,16,random_member_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,51,0.29313929313929316,0.22821576763485477,16,random_member_mutation,9.134385233318167e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,52,0.3264033264033264,0.2821576763485477,16,random_member_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,53,0.3866943866943867,0.35684647302904565,16,random_member_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,52,0.29625779625779625,0.22821576763485477,16,random_member_mutation,7.307508186654534e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,53,0.33367983367983367,0.2821576763485477,16,random_member_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,54,0.3877338877338877,0.35684647302904565,16,random_member_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,53,0.2972972972972973,0.22821576763485477,16,random_member_mutation,5.846006549323628e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,54,0.33367983367983367,0.2821576763485477,16,random_member_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2460787885688,algorithms.simulated_annealing,55,0.3877338877338877,0.35684647302904565,16,random_member_mutation,3.7414441915671226e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2403120137848,algorithms.simulated_annealing,54,0.30145530145530147,0.23236514522821577,16,random_member_mutation,4.676805239458903e-06,0.8
<class 'problems.ANNOP.ANNOP'>,2867685836408,algorithms.simulated_annealing,55,0.33575883575883575,0.29045643153526973,16,random_member_mutation,3.7414441915671226e-06,0.8
