<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.001000376996590579
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.001069891665739401
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0015074435368651372
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0028539251905785367
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0004833191017208638
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,5,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.000887239769836571
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,6,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0017650094235896804
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,7,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.005131016725007696
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,8,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.00017489178674096745
<class 'problems.ANNOP.ANNOP'>,112042965032,algorithms.ga_fitness_sharing,9,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0037219620057949783
