Fitness,UnseenAccuracy,Seed,N_gen,PS,PC,PM,radius,Pressure,elite_count,Time,alg,sel,cross,mut
Fitness,UnseenAccuracy,Seed,N_gen,PS,PC,PM,radius,Pressure,elite_count,Time,alg,sel,cross,mut
0.21933471933471935,0.1734006734006734,1,180,27,1,0.5,0.6,0.8,1,0:05:52.478743,<ga_elitism.GeneticAlgorithmElitism object at 0x000001EE887F0940>,<function parametrized_tournament_selection.<locals>.tournament_selection at 0x000001EE85D82EA0>,<function one_point_crossover at 0x000001EE8878CC80>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x000001EE887D96A8>
0.2577962577962578,0.2558922558922559,0,180,27,1,0.5,0.6,0.8,1,0:05:53.451144,<ga_elitism.GeneticAlgorithmElitism object at 0x000002C9D7100940>,<function parametrized_tournament_selection.<locals>.tournament_selection at 0x000002C9D46A2EA0>,<function one_point_crossover at 0x000002C9D709CC80>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x000002C9D70E96A8>
0.31392931392931395,0.2845117845117845,2,180,27,1,0.5,0.6,0.8,1,0:06:06.551128,<ga_elitism.GeneticAlgorithmElitism object at 0x000001EE887F04A8>,<function parametrized_tournament_selection.<locals>.tournament_selection at 0x000001EE887D96A8>,<function one_point_crossover at 0x000001EE8878CC80>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x000001EE85D82EA0>
0.2972972972972973,0.26936026936026936,3,180,27,1,0.5,0.6,0.8,1,0:06:12.613920,<ga_elitism.GeneticAlgorithmElitism object at 0x000002C9D7100438>,<function parametrized_tournament_selection.<locals>.tournament_selection at 0x000002C9D70E96A8>,<function one_point_crossover at 0x000002C9D709CC80>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x000002C9D46A2EA0>
0.3471933471933472,0.29124579124579125,4,180,27,1,0.5,0.6,0.8,1,0:04:52.389405,<ga_elitism.GeneticAlgorithmElitism object at 0x000001EE887F0C50>,<function parametrized_tournament_selection.<locals>.tournament_selection at 0x000001EE85D82EA0>,<function one_point_crossover at 0x000001EE8878CC80>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x000001EE887D96A8>
