<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.006968255501287313
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.005049707318514857
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0017389269041740586
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.006788634222688916
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,5,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,6,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0010187110187110191
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,7,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.0010187110187110191
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,8,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,9,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,10,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.0
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,11,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.006492480838090531
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,12,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.0004121194541634081
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,13,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-8.673617379884035e-19
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,14,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,0.001076359812770801
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,15,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.002080549067955518
<class 'problems.ANNOP.ANNOP'>,111982807080,algorithms.ga_fitness_sharing,16,0.11122661122661123,0.08713692946058091,50,tournament_selection,two_point_crossover,0.9,random_member_gaussian_ball_mutation,None,None,0.9,-0.005076172128742405
