<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,0,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,7.941387973880044e-05
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,1,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.002711234762689174
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,2,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0017890506992536926
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,3,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.00032445612345844473
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,4,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.007239287046353493
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,5,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.004025970214352825
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,6,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,9.942164281649506e-05
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,7,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0025354168820041897
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,8,0.11122661122661123,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0027217478266932287
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,9,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.00178667875289201
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,10,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0007442793439825885
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,11,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.003011929865149562
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,12,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.004959935045825028
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,13,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.006929465502065168
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,14,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0038320587585911198
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,15,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.007994228746070302
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,16,0.11226611226611227,0.0912863070539419,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0077420272017763615
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,17,0.11434511434511435,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.007816210738544578
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,18,0.11434511434511435,0.08713692946058091,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0065257002826078
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,19,0.13201663201663202,0.11618257261410789,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0033453415532940364
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,20,0.13201663201663202,0.11618257261410789,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.003366008240272819
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,21,0.13201663201663202,0.11618257261410789,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.0016781245053508632
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,22,0.13201663201663202,0.11618257261410789,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.004846814522356404
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,23,0.15280665280665282,0.11203319502074689,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0024270942826477727
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,24,0.16216216216216217,0.15767634854771784,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0015132741886838726
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,25,0.17463617463617465,0.17427385892116182,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.013236105484877692
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,26,0.17463617463617465,0.17427385892116182,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.008130515861235671
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,27,0.17463617463617465,0.17427385892116182,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0010497266015666792
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,28,0.17463617463617465,0.17427385892116182,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.0037590141042540444
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,29,0.1787941787941788,0.1825726141078838,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,0.004198082850259976
<class 'problems.ANNOP.ANNOP'>,112039192328,algorithms.ga_fitness_sharing,30,0.17983367983367984,0.2033195020746888,16,tournament_selection,two_point_crossover,0.6,random_member_gaussian_ball_mutation,None,None,0.9,-0.001891962217654225
