<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,-0.007054247552339585
<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,1,0.14345114345114346,0.16597510373443983,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,-0.011022616719665819
<class 'problems.ANNOP.ANNOP'>,4707008088,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,41,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.1,-0.00918967918165141
<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,2,0.16735966735966737,0.17842323651452283,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,0.008196413883094653
<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,3,0.16735966735966737,0.17842323651452283,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,0.009915184952256439
<class 'problems.ANNOP.ANNOP'>,4707005064,algorithms.genetic_algorithm,0,0.15592515592515593,0.17012448132780084,50,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.1,-0.007515173644535668
<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,4,0.16735966735966737,0.17842323651452283,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,-0.015080071318765082
<class 'problems.ANNOP.ANNOP'>,4707005496,algorithms.genetic_algorithm,0,0.15072765072765074,0.14107883817427386,50,tournament_selection,one_point_crossover,0.6000000000000001,ball_mutation,None,None,0.1,-0.001707548517632964
<class 'problems.ANNOP.ANNOP'>,4704753128,algorithms.genetic_algorithm,0,0.15072765072765074,0.14107883817427386,50,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,0.0015585478192690003
<class 'problems.ANNOP.ANNOP'>,4707008088,algorithms.genetic_algorithm,1,0.15176715176715178,0.16597510373443983,41,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.1,-0.0023051387021239406
<class 'problems.ANNOP.ANNOP'>,4707005928,algorithms.genetic_algorithm,0,0.15592515592515593,0.17012448132780084,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.30000000000000004,-0.007016097631390817
<class 'problems.ANNOP.ANNOP'>,4707006792,algorithms.genetic_algorithm,0,0.14345114345114346,0.16597510373443983,41,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.5,-0.006879619033145828
<class 'problems.ANNOP.ANNOP'>,4707061832,algorithms.genetic_algorithm,5,0.16735966735966737,0.17842323651452283,35,tournament_selection,one_point_crossover,0.2,ball_mutation,None,None,0.1,0.0057402405030688615
<class 'problems.ANNOP.ANNOP'>,4707007224,algorithms.genetic_algorithm,0,0.16735966735966737,0.17427385892116182,41,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.5,-0.003640851346288918
<class 'problems.ANNOP.ANNOP'>,4707005064,algorithms.genetic_algorithm,1,0.18191268191268192,0.17842323651452283,50,tournament_selection,one_point_crossover,0.4,ball_mutation,None,None,0.1,-0.00873570728138005
