Fitness,UnseenAccuracy,Seed,N_gen,PS,PC,PM,radius,Pressure,elite_count,Time,alg,sel,cross,mut
Fitness,UnseenAccuracy,Seed,N_gen,PS,PC,PM,radius,Pressure,elite_count,Time,alg,sel,cross,mut
0.37422037422037424,0.32154882154882153,1,180,27,1,0.5,0.6,0.8,0,0:15:25.819723,<genetic_algorithm.GeneticAlgorithm object at 0x11833ceb8>,<function best_selection at 0x11802a2f0>,<function one_point_crossover at 0x118017378>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x118071730>
0.3201663201663202,0.25757575757575757,0,180,27,1,0.5,0.6,0.8,0,0:15:49.756480,<genetic_algorithm.GeneticAlgorithm object at 0x11833ce10>,<function best_selection at 0x11802a2f0>,<function one_point_crossover at 0x118017378>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x118071730>
0.35654885654885654,0.3047138047138047,2,180,27,1,0.5,0.6,0.8,0,0:49:15.511668,<genetic_algorithm.GeneticAlgorithm object at 0x11833cb38>,<function best_selection at 0x11802a2f0>,<function one_point_crossover at 0x118017378>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x118071730>
0.34511434511434513,0.32996632996632996,3,180,27,1,0.5,0.6,0.8,0,0:49:17.565721,<genetic_algorithm.GeneticAlgorithm object at 0x11833c978>,<function best_selection at 0x11802a2f0>,<function one_point_crossover at 0x118017378>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x118071730>
0.32432432432432434,0.3164983164983165,4,180,27,1,0.5,0.6,0.8,0,0:07:17.090122,<genetic_algorithm.GeneticAlgorithm object at 0x11833c668>,<function best_selection at 0x11802a2f0>,<function one_point_crossover at 0x118017378>,<function parametrized_ball_mutation.<locals>.ball_mutation at 0x118071730>
