<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,0,0.183991683991684,0.17842323651452283,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0037109913828775633
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,0,0.17567567567567569,0.17842323651452283,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0012862713032169536
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,1,0.18814968814968816,0.1991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.004080530177248579
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,1,0.18295218295218296,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.007519030628429107
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,2,0.20686070686070687,0.1908713692946058,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0037379732798041992
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,2,0.18295218295218296,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.003353808603354321
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,3,0.20686070686070687,0.1908713692946058,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.003448714030287882
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,3,0.183991683991684,0.1991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.005424619262087347
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,4,0.20686070686070687,0.1908713692946058,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.012041851206657097
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,5,0.2079002079002079,0.2074688796680498,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.006331998303444199
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,4,0.20270270270270271,0.23236514522821577,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.00634083947251847
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,6,0.2390852390852391,0.23651452282157676,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.004203608187714203
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,5,0.20270270270270271,0.23236514522821577,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0028095407299126504
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,7,0.2390852390852391,0.23651452282157676,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.015539279729836163
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,6,0.2390852390852391,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0055574266562489275
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,8,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.00563596769555158
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,7,0.2390852390852391,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.013074308660283213
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,9,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.00013364666219355809
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,10,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0031627374911467818
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,8,0.2390852390852391,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.004220793913129947
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,9,0.2390852390852391,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.008520240171538927
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,11,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.00651967517252653
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,10,0.24532224532224534,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.005006911168428316
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,12,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.00592436161898776
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,11,0.24532224532224534,0.21991701244813278,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0056916879330470085
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,13,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.008367186221609535
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,12,0.24844074844074845,0.2074688796680498,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.01209348276409302
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,14,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.006908696931721615
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,13,0.24844074844074845,0.2074688796680498,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0026521850223036117
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,15,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.004273544937446819
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,14,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.00891361831058042
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,16,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.011317000199700382
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,17,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.02131664816678932
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,15,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.001740810107658801
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,18,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0009015565193884606
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,16,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0004384987907648172
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,19,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0019476672861435049
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,17,0.2806652806652807,0.23236514522821577,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0078998589916675
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,20,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.001481651266184783
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,18,0.2806652806652807,0.23236514522821577,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.00038524103669002746
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,21,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0047157647237459285
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,19,0.2869022869022869,0.2821576763485477,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.004271461147227512
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,22,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.003361701943035457
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,23,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.004644408608384443
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,20,0.2869022869022869,0.2821576763485477,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0022373726876955546
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,24,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0007926093414454827
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,21,0.2869022869022869,0.2821576763485477,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.004971980232237071
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,22,0.2869022869022869,0.2821576763485477,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0018875383914203278
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,25,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.031232216813553856
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,23,0.2869022869022869,0.2821576763485477,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.001851362722937587
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,26,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.026003713926182837
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,24,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.005225587453806822
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,27,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0016946080526122134
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,25,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.007757578233024122
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,28,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.004853074372494021
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,26,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.015055207695258525
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,29,0.24844074844074845,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0067149466001239985
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,27,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.014226605729310872
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,30,0.2525987525987526,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.004106148981408771
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,28,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.002824955893402002
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,31,0.2525987525987526,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.013540537200458468
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,29,0.2972972972972973,0.2697095435684647,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0013787592785104857
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,32,0.2525987525987526,0.25311203319502074,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.015130796899293475
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,30,0.2983367983367983,0.24481327800829875,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.006647543292338284
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,33,0.2609147609147609,0.26556016597510373,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0014755198786840298
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,31,0.3004158004158004,0.26141078838174275,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.014033038067276592
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,34,0.2609147609147609,0.26556016597510373,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.011680354590782274
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,32,0.30665280665280664,0.3029045643153527,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0008017903382597502
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,35,0.2609147609147609,0.26556016597510373,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.0021718313588575747
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,33,0.31496881496881496,0.3112033195020747,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.011173345166220192
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,34,0.31496881496881496,0.3112033195020747,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,-0.004936086167552825
<class 'problems.ANNOP.ANNOP'>,2674196523048,algorithms.genetic_algorithm,36,0.2609147609147609,0.26556016597510373,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.011338834445321556
<class 'problems.ANNOP.ANNOP'>,2081280206888,algorithms.genetic_algorithm,35,0.31496881496881496,0.3112033195020747,27,tournament_selection,one_point_crossover,1.0,ball_mutation,None,None,0.7,0.0018069289631895344
