Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
3,100,50,0.8,0.9,0.01,0.4,0.39397089397089397,0.3400673400673401,0:01:39.741217
1,100,50,0.8,0.9,0.01,0.4,0.4521829521829522,0.38047138047138046,0:01:40.284762
2,100,50,0.8,0.9,0.01,0.4,0.48232848232848236,0.40404040404040403,0:01:40.567008
0,100,50,0.8,0.9,0.01,0.4,0.4656964656964657,0.41245791245791247,0:01:40.653378
4,100,50,0.8,0.9,0.01,0.4,0.4604989604989605,0.4478114478114478,0:01:05.276402
