<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,0,0.17567567567567569,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0035862084511964105
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,0,0.17671517671517672,0.16597510373443983,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0037853959612109828
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,1,0.17567567567567569,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006991304820535886
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,1,0.20893970893970895,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001299472532062279
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,2,0.17567567567567569,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0015307920276029577
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,2,0.20893970893970895,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002938987808931863
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,3,0.1995841995841996,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006451193423031992
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,3,0.20893970893970895,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005034120420410106
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,4,0.1995841995841996,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0030351151689942193
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,4,0.20893970893970895,0.17842323651452283,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0020155919140246933
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,5,0.1995841995841996,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0013476716571222125
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,5,0.21101871101871103,0.14522821576763487,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0013241936901877485
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,6,0.1995841995841996,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0038531200560196037
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,6,0.21621621621621623,0.18672199170124482,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0035017288634151267
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,7,0.20374220374220375,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.001008954046039661
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,7,0.21621621621621623,0.18672199170124482,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004232050417465917
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,8,0.20374220374220375,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008762952502894834
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,8,0.22453222453222454,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001369197805240599
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,9,0.20374220374220375,0.1950207468879668,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-2.130367232205943e-05
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,9,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010246794433582215
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,10,0.24532224532224534,0.24066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0024436788753463556
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,10,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004039186329249447
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,11,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0032931871409599134
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,11,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0011981012905834462
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,12,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011466690203065746
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,12,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005857270011234775
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,13,0.25571725571725573,0.24481327800829875,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006425313301510978
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,13,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00842571975735883
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,14,0.2692307692307692,0.26141078838174275,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00040684189209209964
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,14,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009408153086272745
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,15,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010689882980323619
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,15,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00470628087367829
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,16,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0019131534402121037
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,16,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006040521812361269
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,17,0.23700623700623702,0.2074688796680498,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0012614354206704967
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,17,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01761243324477184
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,18,0.24324324324324326,0.2157676348547718,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005107366946201852
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,18,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.011439578027116613
<class 'ANNOP.ANNOP'>,4503644056,genetic_algorithm,19,0.27754677754677753,0.26556016597510373,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.025782437853748674
<class 'ANNOP.ANNOP'>,4503644416,genetic_algorithm,19,0.24636174636174638,0.22406639004149378,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003952538764915074
